Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 01/01  02:45:00,2.1500000000000004,-9.78917749753515,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.54461475311867,4.569558487638156,0.26955064605518075,2.1448910030432136,3.759387146301509,-525.0748973523944,1.3960654260074445,2.108229047501239,-68.16359677742847,0.0,4.570683979000422,0.4111234696390954,2.1448910030432136,4.429321680299485,-662.1943939673181,1.3960617469320564,2.108223690521242,-74.5947153269485,0.0,4.571531431991285,0.415318721689906,2.1448910030432136,4.435985106547407,-662.8012104081308,1.3948252034393547,2.1064231878010005,-74.35066358530516,0.0,4.56138343935034,0.2748417465834874,2.1448910030432136,3.7711128631795496,-622.4919949369516,1.3948252034393547,2.1064231878010005,-80.3894723880493,0.0,5.402376101240283,5.433070780915423,4.689254029988392,-3.370920117996556,2.1300320190757716,4.229739586774066,-5749.658443339873,3.8570474663786842,0.0,0.0,0.0,3.0505176335653914,1.3301953358028413,2.1500000000000004,2.537670065046377,-122.1580033242578,1.310359687270128,1.9784595333979969,4.652475924500656,4.905720065336006,0.0,-22.648048877476885,0.0,0.0,0.0,-20.920621742530738 
 01/01  03:00:00,2.1,-9.247713211163784,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.53164384473563,4.564698860006393,0.37529642812660385,2.0948910030432133,4.032947992638383,-516.5343261540283,1.3998042353352687,2.1070160775851488,-62.46669402619869,0.0,4.56353320267352,0.49071102013296897,2.0948910030432133,4.65853445241803,-645.1154658876268,1.4009239128157651,2.108644039250091,-69.0330196871184,0.0,4.563475405513888,0.4905149018566309,2.0948910030432133,4.658415595560009,-645.0745976103027,1.4009571043771514,2.1086922980176674,-69.04303938074673,0.0,4.555602477834978,0.37454186915597615,2.0948910030432133,4.032632101929788,-611.2294471770308,1.399846067722153,2.1070769003822813,-73.9771310564297,0.0,5.372648513151733,5.402376101240283,4.685790208905272,-2.957151296012283,2.0800320190757713,4.563612593963031,-5666.7068650393485,3.8785676622065974,0.0,0.0,0.0,3.0692573083686057,1.3813220940455722,2.1,2.6819443263351297,-118.84493325129924,1.3143310106626436,1.978012369636904,4.078594130908998,4.891196457375399,0.0,-21.912625391008913,0.0,0.0,0.0,-21.77403206382107 
 01/01  03:15:00,2.075,-8.828866862773395,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.32735262332119,4.540124382955314,0.36112224781058605,2.0698910030432134,3.7501478384160283,-484.6739198120693,1.4038788666009379,2.1079432412605383,-62.100745450322066,0.0,4.540110467198466,0.4880081076417407,2.0698910030432134,4.4199704161079705,-610.624633872294,1.4047930190580313,2.10927092375238,-68.09374211669935,0.0,4.540114507723313,0.48802111601561826,2.0698910030432134,4.419977464701327,-610.627692627199,1.4047914652418607,2.1092686670556775,-68.09310930564712,0.0,4.531306893303554,0.3606810561541961,2.0698910030432134,3.7502029824651952,-573.5847123689107,1.4038728917593493,2.1079345635721736,-73.52804893083777,0.0,5.342551183964517,5.372648513151733,4.660010398232437,-2.994081444401049,2.0550320190757714,4.225264510846611,-5280.767307603761,3.8967469858655166,0.0,0.0,0.0,3.075278904294919,1.403726226223057,2.075,2.5041730663119766,-115.24883714879088,1.3177404286578023,1.9782936775059083,3.809514489364145,4.874107789542246,0.0,-28.540156173455387,0.0,0.0,0.0,-25.621186738636517 
 01/01  03:30:00,2.05,-8.412002228312929,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.86476428128793,4.517379506890003,0.3521363174683778,2.044891003043213,3.477900273039087,-453.7184570472034,1.4069962792691648,2.1074915706603488,-61.50557416858566,0.0,4.5180308380730905,0.48702964538959953,2.044891003043213,4.1777993930844675,-576.324621291399,1.408002276076471,2.1089510652421297,-67.04954162563507,0.0,4.5180305530739515,0.48702870235157136,2.044891003043213,4.177798780386809,-576.3243925218361,1.4080023792438738,2.1089512149160763,-67.04958697206331,0.0,4.508700110881726,0.35166827858830085,2.044891003043213,3.4779398730556466,-536.9356923067727,1.4069927824427755,2.1074864974588157,-72.8248157970202,0.0,5.312846960822584,5.342551183964517,4.63597590677082,-3.021658284953381,2.030032019075771,3.8888097316784913,-4888.847998190298,3.9049917739114437,0.0,0.0,0.0,3.0750001959544306,1.4261989886560968,2.05,2.332412945682402,-111.65543197501235,1.3209290567854317,1.9782652382701922,3.540054489590967,4.853471828842909,0.0,-34.08980694599606,0.0,0.0,0.0,-30.941970084690055 
 01/01  03:45:00,2.025,-7.997097567027481,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.33964538028728,4.493468292000154,0.3448186529900252,2.019891003043213,3.2097103341825006,-423.18255716145654,1.4101460945448316,2.1070996182277866,-60.851774126939766,0.0,4.494703637173157,0.4860350988827108,2.019891003043213,3.929213203117306,-542.0247045592421,1.411216638610965,2.1086510860680305,-66.0069691786115,0.0,4.494703657640168,0.4860351694543765,2.019891003043213,3.9292132595912146,-542.024721982059,1.411216631124305,2.1086510752182046,-66.00696580204439,0.0,4.484945860242483,0.3443461086718012,2.019891003043213,3.2097610583582004,-500.7886253041921,1.4101423813230816,2.107094236876831,-72.05108640211449,0.0,5.2833757862571735,5.312846960822584,4.610783330802029,-3.048126773630827,2.005032019075771,3.554908818751487,-4498.223367882252,3.9134175882257365,0.0,0.0,0.0,3.075869190317974,1.4510197049127669,2.025,2.159984116588574,-108.15276849649531,1.3241105535879483,1.9782375690641012,3.257319392883263,4.830037993058852,0.0,-36.86019046766857,0.0,0.0,0.0,-35.140121736080985 
 01/01  04:00:00,2.0,-7.584131510631607,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.72333154389266,4.468908354715272,0.3400204996843992,1.9948910030432134,2.9472049309647073,-393.26360372062555,1.413300559779444,2.106726897182656,-60.10725036202914,0.0,4.470568097685049,0.4852263722173175,1.9948910030432134,3.6737687814888726,-507.77703940634285,1.414422396557256,2.1083509583309596,-64.9566907620389,0.0,4.47056809618609,0.4852263667851842,1.9948910030432134,3.6737687762163995,-507.7770380438752,1.4144223971180794,2.108350959142849,-64.95669102078227,0.0,4.460543247208426,0.3395419352388156,1.9948910030432134,2.9472659976305984,-465.37147425403083,1.4132968071547916,2.106721464553872,-71.17004071491276,0.0,5.254068406573696,5.2833757862571735,4.584893648492326,-3.0720394877232513,1.980032019075771,3.224922085731884,-4109.964751993125,3.921843099092939,0.0,0.0,0.0,3.0767710080292545,1.4772962730118024,1.9999999999999998,1.9862100250109658,-104.70644877498626,1.3273019802833512,1.9782352593543715,2.966346658176703,4.804993247639486,0.0,-38.170268894260985,0.0,0.0,0.0,-37.55913922748392 
 01/01  04:15:00,2.025,-7.819875967085466,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.92059648145184,4.440255280317761,0.31566310464991926,2.019891003043213,2.951050209646609,-402.0085592189568,1.4114277839695488,2.106960318644196,-61.906839553391464,0.0,4.44217061825893,0.46480107652520153,2.019891003043213,3.6757014602238245,-519.2673177252668,1.412580631425902,2.1086303391148413,-66.92008201864401,0.0,4.442170618370294,0.46480107693185085,2.019891003043213,3.675701460631532,-519.2673178264102,1.412580631382759,2.1086303390523415,-66.92008199916118,0.0,4.43187865713474,0.31519669811129464,2.019891003043213,2.9511118736914765,-475.7264888649216,1.4114239858210478,2.1069548165982086,-73.29970691290444,0.0,5.2246074031547485,5.254068406573696,4.553760814306563,-3.183993316732488,2.005032019075771,3.225835758473372,-4216.614378249715,3.916169830212099,0.0,0.0,0.0,3.0472350401158224,1.4497668846882448,2.025,1.985760999939798,-105.92308780711869,1.3257805849475832,1.9787888453927724,3.2644068055034077,4.778447869933562,0.0,-40.87971778847668,0.0,0.0,0.0,-39.81341185474426 
 01/01  04:30:00,2.05,-8.056250476995217,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.9179591106202,4.409974395537878,0.29221311291924296,2.044891003043213,2.9573945648496522,-410.93073067457664,1.4093971709614581,2.106968899498472,-63.66706643267978,0.0,4.4121424083690846,0.4449324047168906,2.044891003043213,3.6791236583485682,-530.8611922561289,1.4105804207990802,2.108684060920984,-68.8526667290593,0.0,4.400476856301883,0.28407216799815216,2.044891003043213,2.938130446203253,-484.4937426589817,1.4105804208023103,2.1086840609256434,-75.77513102320212,0.0,4.401609471575696,0.2917487791025478,2.044891003043213,2.9574543667221356,-486.28843232551804,1.4093934718924912,2.1069635375401927,-75.3832183968301,0.0,5.1949553645406015,5.2246074031547485,4.5209335047022,-3.293307282526784,2.030032019075771,3.2284080888333424,-4323.752253190255,3.908548140690631,0.0,0.0,0.0,3.018166697868139,1.4206521245848194,2.05,2.0038809213248157,-107.07865262172616,1.323855838043194,1.9787619297692576,3.571424779084799,4.750063227097962,0.0,-44.120571255287786,0.0,0.0,0.0,-42.57633532813817 
 01/01  04:45:00,2.075,-8.293258983490432,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.66727724514259,4.393672774872116,0.4307049648931346,2.0698910030432134,3.6942533258988606,-459.23850466990314,1.4073712321248142,2.1069879457069454,-59.54494569100526,0.0,4.384349268135074,0.42495552860666314,2.0698910030432134,3.682527240435948,-542.4255031951005,1.4085820630414057,2.10874421605304,-70.790222375044,0.0,4.373667690548654,0.26871178323650596,2.0698910030432134,2.9646299125601754,-496.9496245741178,1.4073067124970382,2.1068943615295215,-77.44621442956938,0.0,4.373567216169554,0.26818430860279824,2.0698910030432134,2.9636508817153073,-496.8197257377294,1.4073675520589959,2.10698260786106,-77.47213927346027,0.0,5.16554066031301,5.1949553645406015,4.490764120487839,-3.4027468158604894,2.0550320190757714,3.2309495123312875,-4430.9630444185705,3.900981135314238,0.0,0.0,0.0,3.0052679974710372,1.4242079767756195,2.075,2.5070842335584467,-109.49586869493854,1.3219169717553594,1.9787179467624956,3.693691920258328,4.720901751656348,0.0,-43.792974457998724,0.0,0.0,0.0,-43.74615753281927 
 01/01  05:00:00,2.1,-8.530905468618926,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.62743054112053,4.362902475808895,0.4053190286279344,2.0948910030432133,3.6855198868159778,-468.10875929029527,1.406625836413011,2.1088692972702483,-61.43006394102974,0.0,4.354625633066669,0.4051948879306227,2.0948910030432133,3.6859597399037005,-554.0517288604318,1.4065802653529602,2.1088031557339724,-72.71854052646992,0.0,4.343590013941101,0.2448436300001257,2.0948910030432133,2.969764507267647,-507.41709673812454,1.4053423450129314,2.107006434747637,-79.55165455565488,0.0,4.343598587104829,0.2448852403684039,2.0948910030432133,2.969831469810397,-507.4275275177046,1.405338167446245,2.107000371378092,-79.54963639637239,0.0,5.135964598277171,5.16554066031301,4.458409052635977,-3.5120641701441198,2.0800320190757713,3.233510110091683,-4538.405390221403,3.8934077528931805,0.0,0.0,0.0,2.977632207090892,1.399249653928564,2.1,2.512680878915666,-110.81187290694417,1.3202186440135006,1.9790264672783955,3.97724152390424,4.691376312133479,0.0,-44.358697682920585,0.0,0.0,0.0,-44.29685968971769 
 01/01  05:15:00,2.075,-7.584131510631607,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.43360334593108,4.3475073125660595,0.3888705639667231,2.0698910030432134,2.9490774276388474,-393.16015410004593,1.4137810847763392,2.1082885373527764,-61.10231259672873,0.0,4.350442653182941,0.5408811068748055,2.0698910030432134,3.685558897306085,-509.2329071692389,1.4137800986404132,2.1082871094813562,-65.78707164584372,0.0,4.340524573411684,0.3962633917936002,2.0698910030432134,2.969620807699492,-467.090855111797,1.4125068212321337,2.106443462073218,-71.94641271696962,0.0,4.340523897037065,0.3962601365652048,2.0698910030432134,2.969615524513684,-467.0900284018873,1.4125071515107244,2.106443940304242,-71.94656898792009,0.0,5.108149732361324,5.135964598277171,4.45633270739038,-3.0274672024506133,2.0550320190757714,3.235123926712336,-4139.732490282418,3.9116078482709824,0.0,0.0,0.0,2.999074065166269,1.4703871790369476,2.075,2.0287626467553164,-102.55455090969058,1.3269162169933455,1.9784870594463118,3.432457317127128,4.665493776172289,0.0,-34.09455084226603,0.0,0.0,0.0,-38.83466333202776 
 01/01  05:30:00,2.05,-6.6473766902308284,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.34753069596952,4.346758001042877,0.5411479730545526,2.044891003043213,2.9479733944033386,-359.41373855528815,1.4209627989703166,2.1078106665604004,-54.64618291817263,0.0,4.347924294761591,0.6722428489576204,2.044891003043213,3.6734068941299887,-463.714980026938,1.4221734523833263,2.1095594985194546,-59.0951058339716,0.0,4.348739979819588,0.6767328982043345,2.044891003043213,3.6843311548145303,-464.63107264798003,1.4210216564954095,2.107895688749751,-58.85534484431071,0.0,4.338815011263723,0.540180385818999,2.044891003043213,2.9470186314041316,-425.1805928797941,1.4210216305786472,2.1078956513118863,-64.72955163698497,0.0,5.0814623683430895,5.108149732361324,4.455971770846525,-2.562220969901989,2.030032019075771,3.2254698253173046,-3740.967960777235,3.94280627308337,0.0,0.0,0.0,3.0483692008044727,1.5832336951336856,2.05,1.9968531702498966,-95.9123651659626,1.3342896285866357,1.9789844196600963,2.651155601451771,4.646115848396098,0.0,-22.763722902015118,0.0,0.0,0.0,-29.076761653730657 
 01/01  05:45:00,2.025,-5.720397049500946,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.36206274033887,4.3469019034866205,0.686328477330112,2.019891003043213,2.924884465094178,-324.3720779368034,1.4294478413450638,2.10927381092911,-48.49544508529516,0.0,4.347566830729918,0.8047205546289334,2.019891003043213,3.66193009156786,-418.5614160832888,1.4304950171692956,2.1107829631246426,-52.34573294310311,0.0,4.347509993394162,0.8044880852749604,2.019891003043213,3.661607090926803,-418.5046728035862,1.4305308952965803,2.1108346691913464,-52.35702950849659,0.0,4.339346389285988,0.6859012430220046,2.019891003043213,2.925011489189223,-383.83714753293896,1.4294401148419877,2.109262675727915,-57.422707942372114,0.0,5.05582121642121,5.0814623683430895,4.4575094488815825,-2.0959511507411204,2.005032019075771,3.2164644994531457,-3344.937704152697,3.9735298363034186,0.0,0.0,0.0,3.1005260029135684,1.6980615775828483,2.025,1.9467782765329342,-89.35213333800229,1.3419378978739238,1.9799322142045732,1.8578657293529377,4.632566008733768,0.0,-16.297323881197094,0.0,0.0,0.0,-20.33245103456911 
 01/01  06:00:00,2.0,-4.802957837175882,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.40179715786378,4.350791465578642,0.8328523249373565,1.9948910030432134,2.9023911642190647,-289.7008586215109,1.4378404393058946,2.110656347255295,-42.28562149269335,0.0,4.350802518488189,0.9375970385961429,1.9948910030432134,3.6508851766432695,-373.5811544459964,1.4387889152333708,2.1120201028283163,-45.57160309334206,0.0,4.350806277521365,0.9376115684131988,1.9948910030432134,3.650900992958135,-373.58488647351817,1.4387870523085262,2.1120174242505643,-45.570919031967414,0.0,4.343504962506954,0.8324024596470978,1.9948910030432134,2.9024479793011806,-342.79083029849295,1.4378370175965742,2.110651427373741,-50.07324108740244,0.0,5.031497017364987,5.05582121642121,4.462649526800487,-1.629638253097871,1.980032019075771,3.207835626293286,-2951.227839391107,4.004229796695413,0.0,0.0,0.0,3.154989031739319,1.8150421600794289,1.9999999999999998,1.8886494961196862,-82.88079350789536,1.3495659694320186,1.9809019611140806,1.0515716397412354,4.623077214100346,0.0,-12.075377952590856,0.0,0.0,0.0,-14.238923380684252 
 01/01  06:15:00,1.95,-5.031435730263695,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.18379487546024,4.319927625594359,0.7437982846769524,1.9448910030432136,2.8761257483870466,-294.91158799539863,1.4372093892312352,2.111766516232772,-43.72975455991409,0.0,4.320398503956151,0.8546923388054365,1.9448910030432136,3.6390399397968576,-381.5168801880312,1.4380486392378469,2.112973740516636,-47.01108242857817,0.0,4.320398234814528,0.854691376984942,1.9448910030432136,3.639039054155024,-381.5166319820526,1.438048755685586,2.1129739080211394,-47.01112763056554,0.0,4.312629182081501,0.7433953722552454,1.9448910030432136,2.8761860798427676,-348.97237950649674,1.4372057856894,2.111761332681924,-51.78065442002014,0.0,5.005959077686294,5.031497017364987,4.432465484553878,-1.784197625602494,1.9300320190757712,3.1993782264030024,-3024.013514861591,4.009587165926137,0.0,0.0,0.0,3.1201876816000436,1.7537749936357159,1.95,1.8017492229531173,-84.66957011244894,1.3487562582397643,1.9816252936904353,1.1149539442668837,4.611035681280067,0.0,-23.293235932365185,0.0,0.0,0.0,-18.07044555744003 
 01/01  06:30:00,1.9,-5.260499215095706,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.56648852655835,4.292145670119966,0.663496455962008,1.8948910030432136,2.8813611987817014,-301.8986252503327,1.4346890297489592,2.1101631300487993,-44.798952863510294,0.0,4.292641477217198,0.7766586540085427,1.8948910030432136,3.641071226919504,-390.42896964814844,1.4355766786057296,2.1114405388290964,-48.18495001800935,0.0,4.29264149643887,0.7766587215823688,1.8948910030432136,3.6410712870223993,-390.4289871414697,1.4355766709047644,2.111440527746718,-48.184946853324256,0.0,4.284756722488943,0.6630941769407331,1.8948910030432136,2.8814151854592565,-357.24340199604103,1.434685805527484,2.1101584900822186,-53.046246840779425,0.0,4.980514424154268,5.005959077686294,4.405015497600772,-1.9258878544050158,1.880032019075771,3.201028320465113,-3098.7680883389535,4.0010494174206395,0.0,0.0,0.0,3.07434851837138,1.686577351532378,1.9,1.8086132520409213,-86.22955916742046,1.3466051502597072,1.9804230281166657,1.211896236509791,4.592845703523362,0.0,-33.70951741291492,0.0,0.0,0.0,-27.299195671114454 
 01/01  06:45:00,1.85,-5.490151805736218,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.91447807583862,4.261769656451089,0.5823326385375928,1.8448910030432137,2.8854194577544003,-308.7022778879671,1.4322371502483071,2.108661314765443,-45.900022697299306,0.0,4.262348487715732,0.6980464391075838,1.8448910030432137,3.6428401289505747,-399.19809216416604,1.4331420942959048,2.109964190851282,-49.38330485764775,0.0,4.262348486328902,0.6980464342851207,1.8448910030432137,3.6428401246464714,-399.19809091835845,1.4331420948364366,2.109964191629479,-49.3833050835173,0.0,4.254300255502849,0.5819249676691103,1.8448910030432137,2.88547330569337,-365.2955073224917,1.4322339341706405,2.1086566844640524,-54.34981296123427,0.0,4.954894424652229,4.980514424154268,4.375150944057056,-2.068231149111128,1.8300320190757713,3.2025035899409806,-3173.344582735211,3.9927982250297105,0.0,0.0,0.0,3.028063585209736,1.619136924889176,1.85,1.8187124193893234,-87.78137692299956,1.3444077838361126,1.979157221462489,1.3100899947215392,4.569108521659496,0.0,-39.4863325034423,0.0,0.0,0.0,-35.62756271145569 
 01/01  07:00:00,1.8,-5.720397049500946,0.0,0.0,18.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.19235062921929,4.229300992254882,0.5011318603868444,1.7948910030432137,2.8895884099782876,-315.50882038426727,1.429776748569564,2.1071503087581287,-47.00061646340153,0.0,4.229961004592741,0.619367976076224,1.7948910030432137,3.644679136188385,-407.9613265611811,1.430701213794844,2.1084818831137118,-50.5826432481558,0.0,4.229961004693649,0.6193679764247648,1.7948910030432137,3.644679136501065,-407.96132665100066,1.430701213756303,2.1084818830582175,-50.582643231826815,0.0,4.221748635604819,0.5007192659042656,1.7948910030432137,2.8896429098944028,-373.3511600775995,1.4297734925193328,2.1071456188174555,-55.652793189986355,0.0,4.928954400141235,4.954894424652229,4.343268897471054,-2.210656081088479,1.7800320190757712,3.204014197258517,-3248.0462444287195,3.9845309518867578,0.0,0.0,0.0,2.9799914070730438,1.5507642751507547,1.8,1.828544080253233,-89.29838142937804,1.3422068815109003,1.9778893381353277,1.4134368221954303,4.541754746356114,0.0,-42.8041940523959,0.0,0.0,0.0,-41.060020607469276 
