Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Sky Temperature [C](TimeStep),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),Environment:Site Ground Temperature [C](TimeStep),ZONE ONE:Zone Total Internal Radiant Heating Rate [W](TimeStep),ZONE ONE:Zone Total Internal Convective Heating Rate [W](TimeStep),ZONE ONE:Zone Windows Total Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL002:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL003:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL004:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:ROOF001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Sunlit Fraction [](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](TimeStep),ZN001:WALL001:WIN001:Surface Window Transmitted Solar Radiation Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Window Net Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL002:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL002:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL002:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL003:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL003:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL003:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL004:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL004:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:WALL004:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:FLR001:Surface Inside Face Temperature [C](TimeStep),ZN001:FLR001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Inside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:ROOF001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:ROOF001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZN001:ROOF001:Surface Outside Face Solar Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Inside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Outdoor Air Drybulb Temperature [C](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Net Thermal Radiation Heat Gain Rate [W](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Sky Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Ground Heat Transfer Coefficient [W/m2-K](TimeStep),ZN001:WALL001:WIN001:Surface Outside Face Thermal Radiation to Air Heat Transfer Rate [W](TimeStep),ZONE ONE:Zone Mean Air Temperature [C](TimeStep),ZONE ONE:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Surface Convection Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Interzone Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Outdoor Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance System Air Transfer Rate [W](TimeStep),ZONE ONE:Zone Air Heat Balance Air Energy Storage Rate [W](TimeStep) 
 07/01  02:45:00,12.350000000000001,-6.822266398304009,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.16114664207475,16.714169141191597,10.147639598570073,12.344891003043214,7.2403854617323375,-1104.8650711744183,1.4999712169261075,2.348760070248404,-88.97602753189841,0.0,16.696831239492063,10.109566079314257,12.344891003043214,7.032533818733944,-1295.414873844764,1.4995268833951723,2.348102575154456,-107.11695804357507,0.0,16.696831239492063,10.109566079314257,12.344891003043214,7.032533818733944,-1295.414873844764,1.4995268833951723,2.348102575154456,-107.11695804357507,0.0,16.6990691183389,10.147107648211012,12.344891003043214,7.2403700873747106,-1307.6695766650937,1.4999668735222587,2.3487536431921283,-105.34716485350943,0.0,17.79399461006892,17.84018400038842,16.90279402800283,6.148073227275853,12.330032019075773,8.39191556264846,-12506.111583349673,4.151461523152936,0.0,0.0,0.0,14.23465094108775,11.399158091852314,12.350000000000001,4.5242138367612,-224.86881782505114,1.4094650446605643,2.2062797378195906,6.01522614066124,17.18428562619319,0.0,-72.88971332495493,0.0,0.0,0.0,-72.01728255456842 
 07/01  03:00:00,12.3,-6.880639603694988,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.5246085833948,16.65935069301697,10.04553086229898,12.294891003043213,6.956702830725243,-1090.7113234559295,1.4986709546185144,2.3469071404837294,-91.01427367233629,0.0,16.642986657509976,10.023365915445552,12.294891003043213,6.841007127750176,-1283.809135983028,1.49835327520951,2.3464370439082427,-108.77446342023278,0.0,16.642986657509976,10.023365915445552,12.294891003043213,6.841007127750176,-1283.809135983028,1.49835327520951,2.3464370439082427,-108.77446342023278,0.0,16.644251893443986,10.04498672211032,12.294891003043213,6.9566906357152885,-1290.9118678838665,1.4986665157069277,2.3469005718746234,-107.76041081881729,0.0,17.747420480227486,17.79399461006892,16.847667396773826,5.933860130439852,12.280032019075772,8.056007366399973,-12337.782438591916,4.145391163608273,0.0,0.0,0.0,14.177800631063121,11.335907329194868,12.3,4.367049036470926,-224.2810538988566,1.4085362304528692,2.2049721164158838,6.095419392886776,17.1332899217452,0.0,-73.80790029993906,0.0,0.0,0.0,-73.30075735683617 
 07/01  03:15:00,12.275000000000002,-5.951238527387829,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.14495087319048,16.63320280791193,10.152078006739016,12.269891003043215,7.067761762095335,-1048.1315755802855,1.5052757680158388,2.345336415605558,-85.63422312462777,0.0,16.61663196369065,10.124617034249015,12.269891003043215,6.9163496469206525,-1231.8487665217024,1.5050905024970933,2.3450628803167555,-102.66862857994442,0.0,16.61663196369065,10.124617034249015,12.269891003043215,6.9163496469206525,-1231.8487665217024,1.5050905024970933,2.3450628803167555,-102.66862857994442,0.0,16.61829533133246,10.151522482127014,12.269891003043215,7.067749293155423,-1240.506036010089,1.5052712195876963,2.345329700087769,-101.39252137815558,0.0,17.702719404292825,17.747420480227486,16.82155514520128,6.276083428412698,12.255032019075774,8.185813178018492,-11817.661583604393,4.1613118908859725,0.0,0.0,0.0,14.188357392411774,11.406394416300316,12.275000000000002,4.435683613574547,-216.37749444060495,1.4150224957692907,2.203948592354764,5.493019920145785,17.08658569922898,0.0,-61.56831831414404,0.0,0.0,0.0,-67.1431898828962 
 07/01  03:30:00,12.25,-5.031435730263695,0.0,0.0,19.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.1713505254506,16.605258803315007,10.25385291441546,12.244891003043213,7.1840253620426875,-1005.5981444824235,1.513581506263332,2.346341488878596,-80.54255353580065,0.0,16.588676274350032,10.222043560762563,12.244891003043213,6.9953019895133774,-1180.077217051367,1.5133513568561527,2.34600245055099,-96.8483213668573,0.0,16.588676274350032,10.222043560762563,12.244891003043213,6.9953019895133774,-1180.077217051367,1.5133513568561527,2.34600245055099,-96.8483213668573,0.0,16.590604231167834,10.253308937162597,12.244891003043213,7.184009427503614,-1190.1621011599518,1.5135768501303868,2.346334629834387,-95.36492308346486,0.0,17.658625541987046,17.702719404292825,16.79371417874215,6.600967671428759,12.230032019075772,8.325806340679733,-11320.243625799167,4.190022786372864,0.0,0.0,0.0,14.207339801082867,11.482535425394076,12.25,4.486502569037228,-208.71922651133292,1.4225179271261716,2.2044751987439923,4.854713089553011,17.046511258938498,0.0,-51.72606680046284,0.0,0.0,0.0,-57.62014342850323 
 07/01  03:45:00,12.224999999999998,-4.121003057659834,7.5,6.5,19.07,0.0,0.0,24.92085313058223,0.0,4.073093485299696,9.396308110315235,9.137349041523901,4.073093485299696,7.540058642658336,0.0,4.073093485299696,24.92085313058223,-158.9344117899112,16.62359378489245,10.605146311399945,12.21989100304321,7.301167878176382,-1029.990068841703,1.521808637399082,2.3472881534852355,-65.34688327126342,179.81707581346654,16.631961496594972,10.90949821006608,12.21989100304321,7.074557056557943,-1315.6069349407483,1.5215413397828808,2.346895268748836,-62.761846280796824,491.0318933765291,16.63091100540351,10.893225304449663,12.21989100304321,7.074557056557943,-1310.441303064804,1.5215413397828808,2.346895268748836,-63.54124434091517,477.49922071799426,16.612219443584422,10.605117462846279,12.21989100304321,7.301148924098718,-1219.1983104191534,1.5218040659529506,2.3472814342027624,-77.35302350981358,212.85155643105207,17.619557012841927,17.658625541987046,16.81177817729376,7.359554236048268,12.20503201907577,8.46616210408706,-11247.758681639712,4.21825748491464,0.0,0.0,1313.4269431523119,14.265563829592907,11.596789246613184,12.224999999999998,4.5363301504676725,-202.70465969905314,1.4300203886051714,2.2050675714284833,3.9757065557980917,17.019644655550852,0.0,-25.9816124301886,0.0,0.0,0.0,-38.63322112101244 
 07/01  04:00:00,12.2,-3.2197207632237905,15.0,13.0,19.07,0.0,0.0,48.9097634592902,0.0,7.993869145238597,23.346886110278952,21.10197596976399,7.993869145238597,15.43385979314413,0.0,7.993869145238597,48.9097634592902,-129.4464832839247,16.648067507506035,10.937593651603132,12.194891003043212,7.431116400412604,-1051.0787723031804,1.5321015380650418,2.351320493199243,-50.968803189922816,352.90969365672055,16.698954817502138,11.861051425974726,12.194891003043212,7.183367754464635,-1540.947147023658,1.534670906735944,2.3550885590624575,-16.0452160669541,1220.060640475513,16.689936499837877,11.721737522372008,12.194891003043212,7.182284524772187,-1496.3589472707924,1.5345334343922419,2.354886954351351,-22.739065287232876,1102.746216148888,16.639788915083436,10.937647362790344,12.194891003043212,7.4311148672673575,-1244.1910344537848,1.5321012947003787,2.351320136290893,-60.329776452973185,417.7432940371128,17.584135724498832,17.619557012841927,16.83706952378882,8.113290932236403,12.180032019075771,8.617978233101057,-11204.121914654948,4.256597198626395,0.0,0.0,2688.473425719114,14.34006221729112,11.716923974084693,12.2,4.5802448026963845,-196.94944638593282,1.4377877613071524,2.2061022926252587,3.058733331168648,17.00876376517719,0.0,-2.82140136905619,0.0,0.0,0.0,-15.64695929881593 
 07/01  04:15:00,12.249999999999998,-2.4940201548757273,22.5,19.5,19.07,0.0,0.0,73.32769528132457,0.0,11.984764581589843,37.584733266535174,31.59048688998805,11.984764581589843,23.70567110412001,0.0,11.984764581589843,73.32769528132457,-98.93301985268388,16.68338899591537,11.303611514901162,12.244891003043211,7.4485192659563175,-1081.951185353815,1.540845035612924,2.356058122667193,-38.23483331046096,529.0979274480662,16.777235768537953,12.849014138347554,12.244891003043211,7.3051702365394835,-1783.635690856844,1.548678390778218,2.3675268794496653,29.189112582847823,1964.1014876532643,16.753603529659316,12.484189246990125,12.244891003043211,7.27221456168837,-1665.18628457656,1.5474944253540288,2.365793513990226,11.553587399016434,1650.85440027752,16.678368404754583,11.303798870652816,12.244891003043211,7.448523090304913,-1280.778416973572,1.5408454902197286,2.356058788285146,-45.25001953169956,626.2993481141388,17.552543418873988,17.584135724498832,16.870705093148146,8.833952859449843,12.23003201907577,8.63781040216128,-11289.684168842028,4.291011247031878,0.0,0.0,4129.3667077741975,14.434297826011175,11.864721775530256,12.249999999999998,4.5696586909370485,-192.474733036557,1.4442899625325711,2.208077449485533,2.442037614481557,17.011309026057717,0.0,12.086819172367044,0.0,0.0,0.0,3.660118008530905 
 07/01  04:30:00,12.3,-1.7741104232762268,30.0,26.0,19.07,0.0,0.0,98.13570843937234,0.0,16.039415369338087,50.99035277766082,40.00261460338221,16.039415369338087,32.3765921117107,0.0,16.039415369338087,98.13570843937234,-68.24050246628676,16.726206176074783,11.672199179765578,12.294891003043213,7.475568243109648,-1114.1009306169394,1.5498609332586404,2.361220033245516,-25.34919827788294,708.1008034510488,16.860378520912924,13.783241063449692,12.294891003043213,7.266051692562093,-2012.6433925843812,1.5630348396161544,2.380476076700058,72.30518077165257,2664.6518158408876,16.81627605076668,13.107529091463496,12.294891003043213,7.3789731219013825,-1790.5833697821226,1.5599161004009328,2.3759177373104374,39.40298099480045,2090.4550338389636,16.7245160363916,11.672526906270317,12.294891003043213,7.475587485778917,-1318.8806441523625,1.5498625245050135,2.3612223593147874,-29.990376887472124,838.1871267942549,17.52498700220271,17.552543418873988,16.9120999952108,9.574818578467687,12.280032019075772,8.660282372570496,-11399.344991210637,4.324691018005496,0.0,0.0,5639.782185033645,14.534993406176795,12.016330747775555,12.3,4.554036713522293,-188.174091491849,1.4509907384864271,2.210375225274677,1.799908681404827,17.022981847136354,0.0,21.28801843206933,0.0,0.0,0.0,16.78503380111885 
 07/01  04:45:00,12.350000000000001,-1.0598848801631107,36.5,37.25,19.07,0.0,0.0,125.73645454829006,0.0,20.55051370841076,79.03822254246585,56.324333819958674,20.55051370841076,41.04381001205796,0.0,20.55051370841076,125.73645454829006,-34.6607017794938,16.791628555323594,12.066776775176038,12.344891003043214,7.51652423429756,-1153.7230669766484,1.5588882918650397,2.3664229020546004,-11.346715693655746,907.2547180289141,17.028310195876816,15.637955224181992,12.344891003043214,7.173872542529863,-2543.733250421401,1.5769703602205765,2.392810176771792,160.80848227510648,4130.376272095278,16.93495922381072,14.23861452672379,12.344891003043214,7.232887686510433,-2080.7041132942272,1.571162795068958,2.3843357208072655,92.14769681634908,2943.3947837900478,16.793580818039697,12.06730526372467,12.344891003043214,7.51657712321121,-1365.8478825690588,1.5588910849117004,2.366426978363592,-13.405739141329242,1073.9279233535815,17.503587823650818,17.52498700220271,16.97658773912559,10.311595264395192,12.330032019075773,8.688513823062468,-11512.336831043449,4.358896494072993,0.0,0.0,7149.552606192414,14.644431696250194,12.174263719990108,12.350000000000001,4.536435671094702,-184.15721151701612,1.457701985514588,2.2127190399715615,1.116282858414938,17.044149076470276,0.0,37.43981350186474,0.0,0.0,0.0,30.43545538203051 
 07/01  05:00:00,12.4,-0.35123989388597465,43.0,48.5,19.07,0.0,0.0,149.37378946242592,0.0,24.41382746994749,93.26879303584128,61.785959480590535,24.41382746994749,50.44090046856965,0.0,24.41382746994749,149.37378946242592,-5.903727537596295,16.844042750081293,12.419705162972303,12.394891003043213,7.595425361318302,-1182.5923418350453,1.5681279602998146,2.371958773015555,1.014755279437533,1077.8105341565526,17.13359888525218,16.615692023306107,12.394891003043213,7.129884575915451,-2808.371469288334,1.598931963045124,2.416837262437648,208.18181598875347,4874.036855715272,16.99826133565901,14.691449529521265,12.394891003043213,7.155341062545736,-2158.677431705878,1.5867994488474135,2.3991630146823386,112.4443869361,3228.808199098321,16.849322502344577,12.420297382513489,12.394891003043213,7.59560144675685,-1400.0435466872734,1.5681324803581262,2.3719653593402334,1.2298485351980086,1275.8168193714168,17.485006189807873,17.503587823650818,17.030257983732195,11.085940717546526,12.380032019075772,8.724238372573767,-11669.58421488069,4.393053265720632,0.0,0.0,8786.461863501647,14.760691338583229,12.331887155083166,12.4,4.515527832141791,-180.13752319021052,1.4644443417426374,2.2151382473950636,0.43312735960621734,17.070183773691717,0.0,38.716011113994476,0.0,0.0,0.0,37.43091436785966 
 07/01  05:15:00,12.55,0.24409870468093686,49.5,59.75,19.07,0.0,0.0,173.29108926611477,0.0,28.3228990216279,108.26917523546852,66.53948404946544,28.3228990216279,60.58901539354677,0.0,28.3228990216279,173.29108926611477,24.977236578863483,16.912511066176744,12.84797087831228,12.544891003043213,7.517729298663565,-1223.4617530578746,1.5761032712542047,2.378233804043757,12.42699872935435,1250.3864443598661,17.254802785114,17.755217696555718,12.544891003043213,7.018894747969558,-3107.6589857126937,1.6124616441019026,2.4311461867907873,258.50951602123655,5657.926228688103,17.077987279277473,15.201819694559171,12.544891003043213,7.032594713309031,-2238.258061789121,1.5956983814868366,2.406752901945336,130.50041968934053,3477.2176958776035,16.921233360559885,12.848714943563698,12.544891003043213,7.518185153903952,-1448.471640641625,1.576108352013083,2.3782411993874653,14.74614146784006,1480.0969241562698,17.47116523113145,17.485006189807873,17.097083686578507,11.918803490706317,12.530032019075772,8.564492627708397,-12000.271142552074,4.425631171737161,0.0,0.0,10554.19447625117,14.896586580432427,12.534984579807087,12.55,4.416460476481468,-176.74927719149952,1.4703266880532624,2.2187211269883518,0.09565980045828688,17.0992422758881,0.0,43.06848129787934,0.0,0.0,0.0,41.774152534172785 
 07/01  05:30:00,12.7,0.8355733160647674,56.0,71.0,19.07,0.0,0.0,197.4711252486413,0.0,32.27491248275133,123.72569147156779,70.37781676240238,32.27491248275133,71.50302639537884,0.0,32.27491248275133,197.4711252486413,55.97640396870354,16.98720431606354,13.286130506238857,12.694891003043212,7.31989047691186,-1268.0328695929802,1.584722389211865,2.3854633141223145,24.315924799203632,1424.8581344203717,17.37853345816672,18.927916578549848,12.694891003043212,6.916627868781106,-3425.0794336901954,1.6274607626183217,2.447592332260148,311.3425645763012,6465.65223589353,17.162140197550876,15.660089977902178,12.694891003043212,6.912026168522207,-2302.218716545809,1.6050990860425962,2.415088094854302,146.14613146805823,3677.801133256953,16.999522075525814,13.28710869202223,12.694891003043212,7.319415622936768,-1501.309470780598,1.584728794573485,2.3854726274859086,28.83077509891673,1686.6210855271197,17.46186151344044,17.47116523113145,17.17467303923478,12.811653818451987,12.680032019075771,8.431333730886184,-12404.807997879774,4.45969754458636,0.0,0.0,12455.340977495503,15.039113635596209,12.74315037368865,12.7,4.306554380664787,-173.59417324213638,1.4765613515098805,2.222838288458581,-0.2754184214404811,17.13095869003759,0.0,47.33029135261916,0.0,0.0,0.0,45.590152949721336 
 07/01  05:45:00,12.85,1.4232419559299387,72.75,74.0,19.07,0.0,0.0,250.9097581031296,0.0,41.00898535748093,144.94597453543736,78.21581870349905,41.00898535748093,91.36596844176617,0.0,41.00898535748093,250.9097581031296,119.01768647378688,17.118853891074163,14.039288770213105,12.844891003043212,7.034386168638734,-1400.1012472802267,1.5934267226650927,2.392832725472048,49.273785517211884,1810.4460051490585,17.563071716639417,20.472337099656205,12.844891003043212,6.821364954926852,-3873.061604201905,1.6428169863255981,2.4645538271750986,383.63476894048813,7574.580939433904,17.303838598589675,16.37863573101294,12.844891003043212,6.794989954850167,-2452.324568973545,1.614049419424911,2.422783368703851,174.72307441039158,4087.399125174705,17.13889620281229,14.041421086854339,12.844891003043212,7.034158776874305,-1658.0212009770587,1.593435172627895,2.392844998612736,58.43037790008358,2143.0459164518243,17.46148088077108,17.46186151344044,17.30574384222672,14.211543458735289,12.830032019075771,8.48568046727663,-13351.885212220006,4.495311477822137,0.0,0.0,15915.330413970261,15.232668792265372,13.000689295592963,12.85,4.192935239433073,-172.60987949567476,1.482826128561838,2.227019781093528,-0.9638716783495127,17.171105983881628,0.0,66.53444380807196,0.0,0.0,0.0,57.700979396773995 
 07/01  06:00:00,13.0,2.0071612827447325,89.5,77.0,19.07,0.0,0.0,302.8487091371647,0.0,49.497948475297186,165.30091487142758,84.40129609693162,49.497948475297186,111.45208057515694,0.0,49.497948475297186,302.8487091371647,179.8092693004651,17.256701464906197,14.795714465176406,12.994891003043213,6.776994215620805,-1536.8760640128753,1.6048640502732394,2.4041830947554876,74.64372179391616,2185.2128819819304,17.73883802046728,21.952047416705707,12.994891003043213,6.738296419731286,-4314.516618730231,1.6615632739378767,2.486427618829921,454.5131836146558,8638.288597314466,17.429524513776965,16.98706954153463,12.994891003043213,6.68021013674457,-2570.825800685049,1.625284541550107,2.4338083504802337,198.28818521099808,4410.639555381608,17.286224041567284,14.79968352456583,12.994891003043213,6.776825718565378,-1820.542318839393,1.6048825611540607,2.4042099519683764,88.55236791221458,2586.661811504141,17.46713192465185,17.46148088077108,17.43853420472059,15.758126608076653,12.980032019075772,7.743792890005107,-14510.788072876338,4.543472234769252,0.0,0.0,19414.194562044428,15.444924725060048,13.268048933947057,13.0,4.048382580890525,-172.07978817830397,1.4894786645564833,2.2317841115670474,-1.7183080228345275,17.225108547989773,0.0,90.16954088848279,0.0,0.0,0.0,77.59978424079785 
 07/01  06:15:00,13.175,1.0497083550897628,106.25,80.0,19.07,0.0,0.0,354.3472851524747,0.0,57.91493618318428,184.14797468442563,89.01946368884371,57.91493618318428,131.75266954316092,0.0,57.91493618318428,354.3472851524747,233.9963706355257,17.350672341112272,15.257422758096562,13.169891003043213,7.258251394536361,-1724.0112508406005,1.6033681038894747,2.415930832239453,86.95052191370198,2556.8022212034894,17.853301786648327,22.83047747130738,13.169891003043213,7.08143971516656,-4711.027640820844,1.6666339501409242,2.5079329114835827,494.4471891404717,9623.197495139728,17.504852560794852,17.17680229955222,13.169891003043213,7.018153792285661,-2704.454344578183,1.6225156509869345,2.443781107517136,199.8354518691732,4651.975572673046,17.38354901805357,15.258408811286298,13.169891003043213,7.258061506990572,-2041.1004434616611,1.6034026060074549,2.41598102038457,102.9750962341942,3026.5164184633963,17.474903285211326,17.46713192465185,17.526176034789984,16.571802678723653,13.155032019075772,8.277622468132355,-16434.774739878736,4.558726144306634,0.0,0.0,22950.419116265737,15.570961409388758,13.363362487365407,13.175,4.3858858096302065,-184.3980580185169,1.4841273391231788,2.2369633422114017,-1.2091947631885267,17.28759250261298,0.0,93.3069484350898,0.0,0.0,0.0,89.7679273619858 
 07/01  06:30:00,13.35,0.0821193117503185,123.0,83.0,19.07,0.0,0.0,405.0569385425677,0.0,66.20298145124642,201.83431701865308,92.31189005057314,66.20298145124642,152.2572601800301,0.0,66.20298145124642,405.0569385425677,261.1057879515396,16.92029873977882,12.625705641533195,13.344891003043212,1000.0,-1078.851546728307,1.5992544790498093,2.423983022438347,-30.05557348047698,2922.699068327516,16.996116425338556,12.72561102044304,13.344891003043212,1000.0,-1365.0461103516873,1.6662654769887881,2.5216827742477443,-31.869701778003137,10547.449665388092,16.977597877914498,12.644899586195242,13.344891003043212,1000.0,-1296.8743339743378,1.6160135823996913,2.4484233848402073,-34.97677305708725,4824.031057787249,16.96715135139179,12.625777492362706,13.344891003043212,1000.0,-1277.0796427920377,1.5992630498768914,2.4239955226398138,-35.5737597097216,3459.6327565599768,17.44607698600355,17.474903285211326,17.173141862376344,12.635690163218547,13.330032019075771,1000.0,-13283.141856320663,4.555788968273057,0.0,0.0,26522.179373992018,15.265686828970388,12.625987080737445,13.35,1000.0,-181.5426094647836,1.4773404832771633,2.240132071476334,4.6158858178707165,17.286862081464136,0.0,-80.79205212633535,0.0,0.0,0.0,-1.049366320150798 
 07/01  06:45:00,13.524999999999999,-0.8958598191670148,137.75,104.5,19.07,0.0,0.0,454.1745598489082,0.0,74.23082312696994,233.60904720948744,96.41725517745103,74.23082312696994,178.09628085872026,0.0,74.23082312696994,454.1745598489082,320.6956245822478,16.963630597679963,12.70597722253024,13.519891003043211,1000.0,-1141.9405097120525,1.5683926478722459,2.3930199248320063,-33.579894128931016,3277.108565784918,17.014305317980412,12.824874801422105,13.519891003043211,1000.0,-1391.1141073379004,1.569248500436778,2.3942718261732168,-33.96009443955906,12207.932244711503,17.008335546818774,12.72253109396889,13.519891003043211,1000.0,-1357.2486760035251,1.568557043749602,2.3932603964411494,-38.94438549427701,5038.569064373028,17.00766499844854,12.705994228271733,13.519891003043211,1000.0,-1351.7342715854818,1.5683932632456319,2.3930208249760643,-39.74809426349996,3879.1513857362697,17.438114273157264,17.44607698600355,17.202413563956053,12.72691758875343,13.50503201907577,1000.0,-14036.50758450643,4.436326181627238,0.0,0.0,31023.161070879232,15.222581811946952,12.663850556893294,13.524999999999999,1000.0,-194.1686554646351,1.463835387734314,2.2335484175386373,5.49344120842887,17.248922837999878,0.0,-68.780259461601,0.0,0.0,0.0,-54.512887033774426 
